iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.866633,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.50319,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.666682,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.866633,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.866633,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.866633,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,0.866633,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.866633,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.866633,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.622233,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.544483,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.844467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.513353,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.544483,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.344467,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.844467,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.037067,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.350017,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.977783,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.844467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.6889,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.788867,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.788867,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.788867,1
