OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25883.4231387436
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,19029.2730171727
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,18686.3381374536
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,18408.4349178296
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,18697.9065373637
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,18218.3523357174
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,19878.6593274656
1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,17819.5901828908
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,17661.8263796628
1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,15874.6515465994
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,19431.7283770009
1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,15275.5365701165
0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,16101.4275948006
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,18688.9336497377
1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,17577.4993847117
1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,15080.06768843052
0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,15080.07062590423
1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,15080.072867634372
0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,15080.069861796272
1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,15080.068740582617
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25883.4231387436
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,19029.2730171727
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,18686.3381374536
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,18408.4349178296
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,18697.9065373637
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,18218.3523357174
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,19878.6593274656
1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,17819.5901828908
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,17661.8263796628
1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,15874.6515465994
1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,15080.07126440183
0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,15080.072573478088
0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,15080.071115955101
0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,15080.072568041873
0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,15080.069977744448
0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,15080.068574671397
1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,15080.066373460822
0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,15080.066523696323
1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,15080.072035297286
1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,15080.072357640081
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,15080.071033889324
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,25490.6833606955
1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,15080.06592194968
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,17606.6443096267
1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,15080.067721944664
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25626.3303755547
0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,15080.072964833877
1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,15080.06655140559
0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,15080.070116795763
1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,15080.069411795232
1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,15080.070455150757
1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,15080.066198324848
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25610.7746404932
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,15080.067514716708
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,15080.07038856442
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25724.8037286774
0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,15080.070411968898
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,26016.8235384433
