encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,1,0.833367,0
0,1,0,0,1,0,0,0,0,0,1,1.8089,1
0,0,0,0,1,0,0,0,1,0,0,2.064833,1
1,0,0,0,0,0,1,0,0,1,0,2.26222,1
0,0,0,0,0,1,0,0,1,0,0,2.662092,1
0,0,0,0,1,0,0,0,1,0,1,1.413347,0
0,1,0,1,0,0,0,1,0,1,0,0.833367,0
0,1,0,0,0,1,0,0,1,0,0,0.833367,0
0,1,0,1,0,0,0,0,1,0,0,0.833367,0
0,0,0,0,1,0,0,1,0,0,0,0.833367,0
0,1,0,1,0,0,0,1,1,1,0,2.02334,1
0,0,0,0,1,0,0,0,0,1,0,2.303171,1
0,1,0,0,0,0,1,0,0,1,0,2.483329,1
1,0,0,0,1,0,0,0,1,0,0,2.225547,1
1,1,0,1,0,0,0,0,0,0,0,2.20185,1
0,0,0,1,0,0,0,1,1,1,0,1.16665,0
1,0,0,0,0,0,1,0,1,0,0,2.10555,1
0,0,0,0,0,1,0,0,0,0,0,2.08554,1
0,0,0,0,0,0,1,0,1,0,0,2.177783,1
0,0,0,0,0,1,0,0,0,1,0,2.083325,1
0,1,0,0,0,1,0,0,0,0,0,2.09888,1
1,0,0,1,0,0,0,1,0,1,0,2.296667,1
1,0,0,0,1,0,0,0,1,0,1,1.935167,1
0,1,0,0,1,0,0,0,1,0,1,1.655533,0
0,0,0,0,0,1,0,1,0,0,0,1.655533,0
0,0,0,0,1,0,0,0,0,0,1,1.716667,1
0,1,0,0,1,0,0,1,1,0,1,1.8889,1
1,1,1,0,0,0,0,0,0,1,0,1.972233,1
1,1,0,0,0,1,0,0,0,0,0,1.972233,1
