iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.51
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.51
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.53
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.59
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.61
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,0.62
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.62
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.64
0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,90,0.671200248352492
1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,90,0.6712098140588626
1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,90,0.6712259780707914
1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,90,0.671421654343384
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,90,0.6715846048594789
1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,90,0.6717038431383288
0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,90,0.6717495471655424
1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.6723472095126272
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,10,0.6724344186460939
