OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,883.015345808162
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,965.554565049451
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,889.291270716887
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,888.169936000385
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,944.365000192969
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,882.809753721896
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,875.652089190135
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,860.190728319543
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,891.701435365832
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,945.441242882002
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,926.776042803254
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,864.737316278054
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,885.412210357498
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,923.842479075365
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,932.162882069829
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,902.480040063337
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,923.701980420979
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,877.056504373744
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,926.679513282376
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,895.683956225343
1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,611.9707411084183
1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,611.9692885324913
1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,611.9705061176039
1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,611.9652815215564
0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,611.9692924367772
0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,611.9692522426668
1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,611.972836917023
1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,611.9661816541776
0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,611.9712956516398
1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,611.9674365073362
1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,611.9652257770654
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,611.9723068398445
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,611.9702268059115
1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,611.9722565933247
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,611.9711542235921
1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,611.9728532242733
1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,611.9660414707586
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,896.598237003943
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,910.608294488477
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,611.9727556779228
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,927.372528979684
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,611.9682399525182
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,876.826654910047
1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,611.965707347636
0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,611.9710711443932
1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,611.9680479118988
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9670463031141
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,611.9680867497411
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,611.9665817035274
1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,611.9713910433462
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,611.965138170543
1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,611.9696539992211
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,882.330385555748
1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,611.9713282229637
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,886.098190100142
1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,611.9650991292517
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,611.9659443977355
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,884.426899098161
0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,611.9663930512389
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,939.891705815988
0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,611.9655701240742
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9698556273725
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,611.9688945814596
1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,611.9719714496579
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,831.919713545878
