iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.42
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.44
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.44
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.47
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,0.48
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.49
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,0.51
0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.6014795739504448
0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,90,0.6015820409660332
1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,90,0.6016493902729733
0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,90,0.6016691334414065
0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,10,0.602789609341765
1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,10,0.6032885961688044
1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,10,0.6033913710356159
1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,90,0.6039232357292176
1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,90,0.6039598396757898
1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,90,0.6045405457181199
