auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,0,0,0,0,0,3.21
0,0,1,0,0,0,0,0,0,1,0,0,3.28
0,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,1,1,0,0,1,1,0,3.67
0,0,1,0,0,0,1,1,1,1,0,0,4.15
0,0,0,0,0,1,0,0,0,1,0,0,5.48
0,0,1,0,1,1,1,1,0,1,1,0,5.53
0,0,0,0,0,1,1,0,0,0,1,1,5.56
0,1,0,0,1,0,0,1,0,1,0,1,7.49
0,1,1,0,1,0,0,0,1,0,0,0,8.87
0,1,0,1,0,0,0,0,1,0,0,0,9.0
0,1,1,1,1,0,1,1,1,0,0,0,9.63
0,1,1,1,1,0,1,1,1,1,0,0,9.63
0,0,0,0,0,1,0,1,1,1,0,0,17.08
1,1,1,0,1,1,1,1,0,0,0,0,27.42
1,1,1,0,1,1,1,1,0,1,1,0,27.52
1,1,1,1,1,1,1,1,0,0,0,0,31.16
1,1,0,1,1,1,1,0,0,0,0,0,31.2
0,1,1,1,1,1,1,1,0,1,1,0,33.1
0,1,1,1,1,1,1,1,0,0,1,0,33.15
