iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.88,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.88,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.318533,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.3556,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.074067,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.948167,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.64445,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.6611,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3333,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3333,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.5037,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.5037,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.2889,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.2889,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.8667,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.1111,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1111,1
