NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,2.39
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,1.41
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,4.34
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,5.9
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,5.14
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,3.82
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,3.91
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.17
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.29
1,0,0,1,0,0,0,1,0,1,0,0,0,48,160,0,9.62366355153336
0,1,1,0,0,1,1,1,1,1,1,0,0,22,160,1,9.62146728970191
0,1,0,1,1,0,1,0,0,0,0,0,1,22,8,2,9.622409317940413
1,0,0,0,1,0,1,0,0,0,1,0,0,44,160,1,9.627702720589706
1,0,1,0,0,0,1,0,0,1,1,1,0,48,320,2,9.624109623269986
0,1,1,1,0,1,0,0,0,1,1,0,0,22,160,0,9.62586813042266
1,1,1,1,0,0,0,1,1,1,1,0,1,48,320,0,9.62593909172438
1,1,0,1,0,1,0,1,1,0,1,0,1,44,160,2,9.624962267499795
1,1,0,1,0,1,1,1,1,0,0,0,0,8,8,2,9.62603231665104
1,0,0,0,0,0,1,0,0,0,0,1,1,8,160,1,9.62527489857453
0,0,1,1,0,1,1,1,0,0,0,0,1,44,160,0,9.627636494853427
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,9.628134621939493
0,1,0,1,1,0,0,1,1,1,0,1,0,48,160,0,9.625143896699859
1,1,1,1,1,0,0,0,0,1,0,1,1,8,320,0,9.628668931527832
0,0,1,1,1,1,1,0,0,1,0,1,0,22,8,0,9.62196393086809
1,0,1,0,0,0,0,0,0,1,0,0,0,48,8,2,9.625048733600611
1,1,0,0,1,0,0,1,1,1,1,1,0,8,8,2,9.622773795817695
0,1,1,1,0,1,0,0,0,0,0,0,1,8,160,2,9.623554822193071
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,9.62459425151889
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,0,9.624147641445038
1,1,0,0,1,0,1,0,0,1,1,1,0,48,320,2,9.626478022660205
1,0,1,0,0,0,0,1,1,0,0,1,1,8,8,1,9.628475637519394
1,0,0,1,0,1,0,1,0,1,0,0,1,8,320,2,9.627112283487453
1,1,1,0,0,1,1,0,0,0,1,0,0,48,160,1,9.622052301427194
1,0,1,0,1,0,0,0,0,1,0,0,0,48,8,0,9.628061307024733
0,1,0,0,0,0,0,1,0,1,0,0,1,22,160,0,9.62631496398132
0,1,0,1,0,0,0,1,0,1,0,0,0,48,160,0,9.624759093481677
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.22
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,3.63
0,0,0,0,1,1,0,0,0,1,1,1,0,44,160,0,9.624100651333428
1,1,1,0,1,0,1,0,0,0,1,0,1,22,8,2,9.623437056068445
1,1,0,0,0,0,0,0,1,1,1,0,0,48,8,0,9.62270740274314
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,4.2
0,0,1,0,1,1,1,0,0,1,0,1,1,44,320,0,9.626574598252754
1,0,0,0,0,1,0,0,1,1,0,1,1,8,8,1,9.622504978465432
1,0,1,0,0,1,1,0,0,0,0,0,1,22,8,2,9.621775960629106
0,1,0,0,1,0,1,0,0,1,1,0,1,8,160,0,9.627443723790474
0,1,1,0,0,1,1,0,1,1,1,0,0,22,8,1,9.627603009795624
1,1,1,0,0,1,0,1,1,1,1,0,0,22,160,1,9.628905724916054
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,2.93
0,1,1,0,1,1,1,1,1,1,1,0,0,44,320,0,9.62252638250982
0,0,1,0,1,1,1,0,0,1,0,1,1,44,160,1,9.62197230064669
1,0,0,0,0,0,0,0,0,1,0,1,1,48,8,0,9.6282058786013
1,0,1,0,1,0,0,0,0,1,1,1,1,48,8,0,9.622895901950447
1,0,0,0,1,0,1,0,0,1,0,1,1,44,8,0,9.621844932590548
1,1,1,0,0,1,0,0,0,1,0,1,0,44,160,0,9.628732871636513
1,0,1,0,1,1,1,0,1,1,1,0,1,8,320,0,9.625465052918363
0,0,0,1,0,1,0,0,0,1,1,1,0,44,160,1,9.62599762501054
1,1,0,1,0,1,1,0,0,1,0,1,1,22,8,0,9.6216717465196
0,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,9.628700040767999
0,1,1,0,0,0,0,0,1,0,0,1,1,22,8,0,9.62194024801591
0,0,1,0,1,0,0,0,1,1,0,0,0,44,160,0,9.622893178336385
1,1,1,0,1,1,0,0,0,1,0,1,1,48,160,0,9.6231111951367
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,1.5
1,1,1,1,1,1,0,0,0,1,0,1,0,8,160,0,9.62212393652236
1,1,0,0,1,1,0,0,0,1,1,1,1,44,160,0,9.624866541846309
1,0,1,0,0,1,1,1,0,1,0,1,1,22,160,0,9.624163320034537
0,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,9.62783775407086
0,0,1,0,0,1,0,0,0,1,0,0,1,22,320,0,9.626067249915941
0,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,9.626534513217958
0,0,1,1,0,0,1,0,0,1,0,1,1,22,160,2,9.628547803798716
0,0,1,0,0,1,0,0,0,1,0,1,0,44,320,1,9.623585738703431
0,0,1,0,1,1,0,1,0,1,0,1,1,22,160,0,9.627822106464466
0,1,1,0,0,1,0,0,1,1,1,1,0,44,160,1,9.628602304809482
0,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,2.62
1,0,1,0,1,1,0,1,0,1,0,1,1,22,160,0,9.62441911099966
1,1,0,0,0,0,0,1,0,1,0,1,1,8,8,2,9.622942749088757
0,0,0,0,0,0,0,0,1,0,0,0,0,22,160,0,9.628398671635559
1,1,0,0,0,1,1,0,1,1,1,1,1,44,160,0,9.628302486895885
1,0,1,0,1,0,0,0,0,0,0,1,1,48,320,0,9.621664424840006
1,0,0,0,1,0,1,0,0,1,0,1,1,44,8,1,9.622918519031092
0,0,0,0,0,0,0,0,1,1,1,1,0,8,8,0,9.622676372638377
0,0,1,0,0,1,0,1,0,1,0,1,0,22,160,0,9.623494444180654
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,3.16
0,1,0,0,0,0,0,0,1,1,0,1,1,8,8,1,9.625727273476995
0,0,1,0,0,1,1,1,0,1,1,0,0,22,160,1,9.62278113036556
0,0,0,0,0,1,0,0,0,1,1,1,0,44,320,2,9.62254759962817
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,1,9.621352967325333
1,1,1,0,1,1,0,0,1,1,0,1,0,44,160,0,9.623556054955223
1,0,0,1,1,0,1,0,0,1,0,1,1,44,8,0,9.625017033131988
