iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.52
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.63
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.5
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,10,0.6
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,90,0.51
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.58
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.54
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.52
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,0.6
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,0.51
1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,90,0.6726661534884268
0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,90,0.6720625356224063
1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,90,0.6789349272420919
1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,90,0.6778475299817835
1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,90,0.6719556203767136
0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,10,0.6738921151910108
0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,10,0.6734138263950823
0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,90,0.6732741181061558
1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,90,0.6735917083580706
1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,90,0.6745493182620957
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.55
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.56
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.54
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.51
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,0.54
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,0.57
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,90,0.6769138677484132
1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.677607326957846
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,90,0.6730785717970157
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,0.6736699039934142
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,90,0.6786623586171517
0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,90,0.6764498381638956
0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,90,0.6724389143033445
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,0.6763626094136117
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.674203306657395
0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,0.6761230953508299
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.6752879086171427
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,90,0.6780136360086143
0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,90,0.6768355169277378
0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,90,0.6737272549696769
0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,90,0.6736827607201897
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,10,0.6742297798743869
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.675623540718134
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,0.6789679555230929
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,90,0.6755493190245753
0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.6785221097548036
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5
0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,10,0.6735073369839724
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,10,0.6738388943433729
0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,90,0.6735046716294709
0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,90,0.6753323787116058
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,90,0.6785428505020042
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,90,0.6789719490121752
0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,0.6778040868337643
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,90,0.6745708162438544
0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,90,0.6746477744921275
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,90,0.6758898546970683
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.52
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,90,0.6764586458837296
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,90,0.6734522439780379
0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.6782799949161135
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.675204101821698
0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,90,0.6759013870604725
0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,90,0.6778945889038666
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,10,0.6723933779407273
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.6748227335558745
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,90,0.6711173614289007
0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,90,0.6772174318179848
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,0.64
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,0.6711032702093492
1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,90,0.6769105989401625
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.6775015254988844
0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,90,0.6725513923389134
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,0.58
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.6779849350120344
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.6784471866428067
1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,90,0.6710916104194057
0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,90,0.6757930093186874
1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,90,0.6763624824578177
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,0.6734854855978122
0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,90,0.671590241188413
