encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.574983,1
1,0,0,0,1,0,0,0,1,0,1,1.477733,1
0,1,0,0,1,0,0,0,1,0,1,2.560305,1
0,0,0,0,0,1,0,1,1,1,0,0.977733,1
1,1,0,0,1,0,0,0,0,1,0,2.374033,1
0,0,0,0,1,0,0,0,0,1,0,2.713109,1
0,0,0,0,1,0,0,0,0,0,0,0.977733,1
1,1,0,0,1,0,0,0,0,0,0,2.361895,1
0,0,0,0,0,1,0,1,0,1,0,1.477733,1
0,0,0,0,1,0,0,1,1,0,1,1.477733,1
0,1,0,0,1,0,0,1,1,1,0,2.248133,1
0,0,0,0,1,0,0,0,1,0,1,2.2037,1
0,0,0,0,0,1,0,0,0,1,0,1.7444,1
0,1,0,0,1,0,0,1,1,0,1,2.2259,1
