auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,0,2.138875,1
1,1,1,1,1,0,1,1,1,1,1,1,0.9111,0
1,1,1,0,1,0,1,1,1,1,1,1,1.56665,0
1,1,1,0,0,0,1,1,1,1,1,1,0.9111,0
1,0,0,0,0,0,0,0,1,0,0,1,0.9111,0
0,0,0,0,1,0,1,0,0,0,0,1,1.56665,1
0,0,1,0,1,0,1,0,0,0,0,1,1.56665,0
1,0,1,0,0,1,1,1,1,1,1,1,2.03335,1
1,0,1,0,1,1,1,1,1,1,1,1,2.03335,1
0,0,0,1,0,0,0,1,1,1,1,0,1.370367,0
0,0,0,1,0,0,0,0,0,0,1,0,1.2,0
0,1,0,1,0,0,0,1,0,1,1,0,1.2,0
0,0,1,1,1,0,0,1,1,1,1,0,1.2,0
0,0,0,0,0,0,0,0,1,0,1,0,1.2,0
0,0,1,1,1,0,1,1,1,1,1,0,1.2,0
0,1,0,0,0,0,0,0,1,0,1,0,1.2,0
0,1,0,0,0,0,0,1,1,1,1,0,1.2,0
0,1,0,1,1,0,0,1,1,1,1,0,1.2,0
1,1,1,1,1,0,1,1,0,1,1,0,1.4222,0
1,1,1,1,1,0,1,1,0,1,0,0,1.4222,0
1,1,0,0,0,0,1,1,0,1,0,1,1.4222,0
1,0,0,0,1,0,0,1,0,1,0,1,1.4222,0
1,1,0,0,1,0,0,1,0,1,0,0,1.4222,0
1,0,0,0,1,0,1,0,0,1,0,0,1.4222,0
0,0,0,1,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,1,1,0,0,1,0,1,0,1,1.9111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9111,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9111,1
1,0,0,0,1,0,0,1,0,0,0,1,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,0,0,0,1,0,0,0,0,1,0,0,1.9111,1
0,1,0,0,1,1,0,1,0,1,0,0,1.9556,1
1,1,0,0,1,1,0,1,1,1,0,0,1.9556,1
1,0,1,0,0,1,1,1,0,1,1,1,1.9556,1
1,0,1,1,1,1,0,1,0,1,1,1,1.9556,1
0,0,1,0,1,1,0,1,0,1,0,0,1.9556,1
1,0,1,0,0,1,1,1,0,1,1,0,1.9556,1
0,0,1,0,1,1,0,1,1,1,1,0,1.9556,1
1,0,1,0,1,1,1,1,1,1,1,0,1.9556,1
