auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,2.055525,1
0,0,0,0,0,1,1,1,0,1,1,1,1.577767,1
1,0,1,1,1,1,1,1,0,1,0,1,1.577767,1
1,0,0,1,0,1,0,0,0,0,0,0,1.577767,1
1,0,1,1,1,1,1,1,0,1,1,0,1.56665,1
0,1,0,0,0,0,0,0,0,0,0,1,2.055525,1
0,1,0,0,0,0,0,1,0,0,0,1,0.9333,0
0,1,0,0,0,0,0,1,0,0,0,0,2.059233,1
1,1,0,1,0,0,0,0,0,0,0,0,0.9333,0
0,0,1,1,0,1,1,1,0,1,0,0,1.56665,1
1,0,0,1,0,0,0,0,0,0,0,0,1.0,0
1,0,0,1,1,0,1,1,0,0,1,0,1.0,0
1,0,0,1,1,0,1,0,0,0,0,0,1.0,0
1,0,1,0,0,0,0,1,0,0,0,0,1.0,0
1,0,1,0,0,0,0,1,0,1,0,0,1.0,0
1,0,1,0,0,0,0,0,0,0,0,0,1.0,0
1,1,0,0,0,0,0,0,0,0,1,0,1.0,1
1,0,0,0,0,0,0,1,0,1,0,0,1.0,1
1,0,0,0,1,0,1,1,0,0,1,0,1.0,1
1,0,1,0,0,0,0,1,0,1,0,1,1.8,1
0,1,0,0,0,1,1,1,0,1,0,1,1.4,1
0,0,1,1,1,1,1,1,0,1,0,1,1.4,1
0,0,1,1,0,0,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,1.8222,1
0,1,0,0,0,0,0,0,0,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,0,0,0,1,1.8222,1
0,0,1,1,0,0,0,1,0,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6,1
