iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,90,0.7,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.7,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.716667,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,2.427775,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.7,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.7,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,2.10888,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.427775,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,90,0.7,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.7,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.34445,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.5722,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.5722,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.9611,1
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.6,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.23335,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.23335,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.23335,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,1.6,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.1167,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1167,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.1167,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,2.1167,1
