OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,25308.7216159962
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,23006.5064092896
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,22622.320961163
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,21972.0045571599
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,21853.1629224424
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,20330.7288988625
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,19545.7339770588
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,19523.0921224323
1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,18770.9266720398
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,16610.358192172
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,13155.701905294718
0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,13155.701202350396
0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,13155.700722751202
1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,13155.700259890986
0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,13155.699721957146
1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,13155.699118550234
0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,13155.698529388785
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,13155.698475020541
0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,13155.698412130214
1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,13155.69839275214
