iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.849967,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.4211,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.0111,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.0111,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.849967,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.0111,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.466633,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0111,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.466633,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.849967,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.2111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.1944,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.1944,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.1944,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.6444,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.6444,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.6444,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.3111,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.2278,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.2278,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.2278,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.2278,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.2278,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.2278,1
