auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,0,1,1,0,0,0,0,0,0.428571,0
0,1,0,1,0,1,1,0,0,0,1,1,0.428571,0
1,1,1,1,0,1,0,0,0,1,1,0,0.428571,0
1,1,0,1,0,1,1,0,0,0,1,1,0.428571,0
0,1,1,1,1,1,1,1,0,0,1,0,0.428571,0
1,1,0,0,0,1,0,1,0,1,0,1,0.428571,0
0,1,1,1,1,1,1,1,0,0,1,1,0.428571,0
1,1,0,1,0,1,1,0,0,0,1,0,0.428571,0
1,1,1,1,1,1,1,1,0,0,1,0,0.428571,0
1,1,0,1,0,1,0,0,0,0,1,0,0.428571,0
1,1,0,0,0,0,0,1,0,1,0,1,1.714286,1
1,1,0,0,0,0,0,1,0,1,0,0,2.285714,1
1,1,0,1,1,0,0,0,0,1,1,1,1.571429,0
1,1,0,0,0,0,0,1,0,1,1,0,1.785714,1
1,0,0,1,0,0,0,1,0,1,1,0,1.0,0
1,1,0,0,0,0,0,0,0,0,1,0,1.952381,1
1,1,0,0,0,0,1,1,0,1,0,0,1.357143,0
1,1,0,1,0,0,0,0,0,1,1,0,1.0,0
1,1,0,0,0,0,0,1,0,1,1,1,1.904762,1
1,1,1,0,0,0,0,1,0,1,0,1,2.257143,1
1,1,0,0,0,0,1,0,0,1,0,0,1.857143,1
1,1,1,0,0,0,0,0,0,0,0,0,1.904762,1
0,1,0,0,0,0,1,1,0,1,0,1,1.285714,0
1,1,0,0,0,0,0,0,0,0,0,0,1.285714,0
1,1,0,0,1,0,0,1,0,1,0,1,1.857143,1
1,1,0,1,0,0,0,1,0,1,0,0,1.285714,0
1,1,0,0,0,0,0,1,0,0,0,0,2.190476,1
1,1,1,0,0,0,0,0,0,0,0,1,1.571429,0
1,1,0,0,1,0,0,0,0,0,1,0,1.571429,0
1,1,0,0,0,0,0,0,0,0,0,1,2.190476,1
1,1,0,1,0,0,0,0,0,1,0,0,1.857143,1
1,1,0,0,1,0,0,1,0,1,0,0,1.857143,1
1,0,0,0,0,1,1,1,0,1,1,0,1.285714,0
1,0,0,0,1,1,0,0,0,0,1,0,1.285714,0
1,1,0,0,0,0,0,0,0,0,1,1,1.285714,0
1,0,0,0,0,0,0,0,0,0,1,0,1.285714,0
1,1,1,0,0,0,0,1,0,1,0,0,1.285714,0
1,0,0,0,0,0,1,1,0,1,1,0,1.285714,0
0,1,0,0,0,0,0,0,0,0,0,1,1.571429,1
0,1,0,0,0,0,0,0,0,0,0,0,1.571429,1
0,1,1,0,0,0,0,1,0,1,0,0,1.571429,1
0,0,0,0,0,0,0,1,0,1,0,0,1.571429,1
1,0,0,1,0,0,0,1,0,1,0,0,1.571429,1
1,0,0,0,0,0,0,0,0,1,0,0,1.571429,1
1,1,0,0,0,0,0,0,0,1,0,0,1.571429,1
