encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,1.913925,1
1,1,0,0,0,1,0,0,0,0,0,2.531845,1
0,0,0,0,0,1,0,0,1,1,0,2.09002,1
0,0,0,0,1,0,0,1,0,0,1,2.306386,1
0,0,0,0,1,0,0,0,1,0,0,2.1617,1
1,1,0,1,0,0,0,0,0,0,0,2.436138,1
1,1,0,0,1,0,0,0,1,0,1,1.1167,0
0,0,0,0,1,0,0,0,0,0,1,1.90726,1
1,1,1,0,0,0,0,0,1,0,0,1.1167,1
0,1,0,0,1,0,0,0,0,1,0,1.1167,1
0,0,0,0,0,1,0,0,0,0,0,2.38948,1
0,0,0,0,1,0,0,0,0,1,0,2.14836,1
0,0,0,0,1,0,0,0,0,0,0,1.3917,1
0,0,0,0,1,0,0,1,1,0,1,1.89725,1
1,0,0,0,0,0,1,1,0,0,0,1.2778,1
1,0,0,0,1,0,0,0,1,0,1,2.182433,1
0,0,0,0,0,1,0,0,0,1,0,2.175025,1
1,1,0,0,1,0,0,0,0,0,0,2.050033,1
1,1,0,0,1,0,0,0,0,1,0,2.0056,1
0,0,0,0,0,1,0,0,1,0,0,2.0167,1
0,1,0,0,1,0,0,1,1,1,0,1.8667,1
