encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,0,0,1,0,65.78
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,1,0,0,0,0,0,0,0,7.43
0,1,0,1,0,0,0,1,0,0,0,3.78
1,1,0,0,1,0,0,0,1,1,0,7.85
1,1,0,0,0,0,1,0,0,1,0,10.65
1,1,0,0,0,1,0,1,0,1,0,7.17
1,0,0,0,0,1,0,1,1,1,0,8.24
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,0,1,0,0,1,0,0,0,1,87.20878503474837
1,0,0,1,1,0,0,0,1,1,0,87.20175761467343
0,1,0,0,0,1,0,0,1,0,0,5.13
1,0,0,1,0,1,0,1,0,0,0,87.20527222585254
0,1,1,0,1,1,0,1,1,0,1,87.20140001527442
1,0,1,0,1,0,1,1,1,1,1,87.20560235593867
0,0,1,1,0,1,0,1,0,0,1,87.20233269388802
1,0,1,1,1,1,1,1,0,1,0,87.20744343664944
1,0,0,0,1,1,1,1,0,0,0,87.20467081710069
0,1,0,1,1,0,0,1,0,1,1,87.20372116502526
1,1,1,0,0,0,1,1,0,0,1,87.20578277964694
0,1,0,1,0,0,0,0,0,1,0,44.81
0,1,1,1,1,1,1,0,1,0,1,87.20700031859141
1,1,1,1,0,0,1,1,1,0,1,87.20816376479891
1,1,1,1,0,0,0,0,1,0,1,87.20706992391835
1,1,0,1,0,0,1,0,1,1,0,87.2088137589244
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,1,0,1,0,0,0,1,0,87.20465406410315
0,0,1,1,0,0,1,1,0,1,0,87.20530515500292
0,1,0,1,1,0,0,1,0,0,0,87.2067161938908
1,1,1,1,1,1,1,1,1,1,1,87.20670259641025
1,1,1,1,1,1,1,1,1,0,1,87.20590500881124
0,1,1,1,1,1,1,1,0,0,1,87.20727917570552
1,1,1,0,1,1,1,1,1,0,1,87.2055520381484
1,1,1,1,1,0,1,1,1,0,1,87.20755862763798
1,0,1,1,1,1,1,1,1,0,1,87.20293637087147
1,1,0,1,1,1,1,0,1,0,1,87.20393274625022
1,1,1,1,1,1,1,1,1,0,0,87.20398977693122
1,1,1,1,1,1,1,1,0,0,1,87.20481701696109
1,1,1,1,1,1,1,0,1,0,1,87.20749092882559
1,1,0,0,1,1,1,1,1,0,1,87.20259051679119
1,1,1,1,1,1,0,1,1,0,1,87.20567064285972
1,1,1,1,0,1,1,1,1,0,1,87.20474026997506
0,1,0,1,1,1,1,1,1,0,1,87.20499854711547
1,1,0,1,1,1,1,1,1,0,1,87.2085901179615
0,1,1,1,1,1,1,1,1,0,1,87.20350256299267
1,1,1,1,1,1,1,1,0,1,0,87.2056171735355
1,1,1,1,1,0,1,0,1,0,1,87.20825188763637
0,1,1,1,1,1,1,1,1,1,1,87.20223646395692
1,1,1,1,1,1,1,0,1,1,1,87.20153189138631
0,1,1,1,1,1,0,1,1,0,1,87.20422927644812
1,1,0,1,1,1,1,1,0,0,1,87.20885045961126
1,1,0,1,1,1,0,1,1,0,1,87.20387469359848
1,0,1,0,1,1,0,1,1,0,1,87.2067871767111
1,0,1,1,1,1,0,1,1,0,1,87.20198398769656
1,1,1,0,1,0,1,1,1,0,1,87.20878611576622
0,1,1,1,1,1,1,1,1,0,0,87.20210156093881
1,1,1,1,1,1,1,0,0,0,1,87.20698870751049
1,1,0,1,0,1,1,1,1,0,1,87.20823975343873
1,1,1,1,0,1,1,1,1,1,1,87.20241556463812
1,1,1,1,1,1,1,1,0,0,0,87.20519603730665
1,1,1,1,0,1,1,1,1,0,0,87.2023802718354
1,1,1,0,1,0,1,0,1,0,1,87.20201441556937
1,1,0,1,1,0,1,1,1,1,1,87.20611115745575
1,0,1,1,1,1,1,1,1,1,1,87.20877891295424
1,1,1,0,1,1,1,1,1,1,0,87.20230379095601
1,1,1,1,1,1,0,1,1,0,0,87.20834251658916
1,0,1,0,1,1,1,1,1,0,1,87.20156969858841
1,1,1,0,0,1,1,1,1,0,1,87.20588787374278
1,1,1,1,1,1,0,1,0,0,1,87.20694613345786
0,0,1,1,1,0,1,1,1,0,1,87.20489989369906
1,0,1,1,0,1,1,1,1,1,1,87.20185899443892
1,1,1,0,1,1,1,1,1,0,0,87.20622461394731
1,1,1,1,1,0,1,1,1,1,1,87.20847294352171
1,1,1,1,0,1,1,0,1,0,1,87.20320814992101
1,0,1,1,1,0,1,1,1,0,1,87.2047357424147
1,1,1,1,1,1,0,0,0,0,1,87.20252093166535
1,0,0,1,1,1,1,1,1,0,1,87.20337309400497
0,1,1,0,1,1,1,1,1,0,1,87.20245226755121
0,1,1,1,0,1,1,1,1,0,1,87.20848461171013
1,0,1,1,0,1,1,1,1,0,1,87.20891789902284
1,1,1,1,1,1,1,1,0,1,1,87.20173268201052
1,1,0,1,0,0,1,1,1,0,1,87.2085266154669
1,1,0,1,1,1,1,1,1,0,0,87.20483481732393
1,0,1,0,1,1,1,1,1,1,1,87.20534899255715
1,1,1,1,1,0,0,1,1,0,1,87.20605503750723
0,0,1,1,1,1,1,1,1,0,0,87.20759462882438
1,0,1,1,0,0,1,1,1,0,0,87.20391244029352
1,0,1,1,1,1,1,1,1,0,0,87.2065002822743
1,1,1,0,1,1,1,0,0,0,1,87.20518516013914
