encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.33108,1
1,0,1,0,0,0,0,0,0,1,0,2.38664,1
0,0,0,0,1,0,0,0,0,1,0,2.590457,1
1,0,0,0,0,0,1,0,0,1,0,2.0074,1
1,0,0,1,0,0,0,1,0,1,0,2.417077,1
0,1,0,0,1,0,0,0,0,0,1,1.955533,1
1,1,1,0,0,0,0,0,0,1,0,2.32405,1
0,1,1,0,0,0,0,1,0,1,0,1.0444,0
0,0,1,0,0,0,0,1,0,0,0,1.0444,1
1,0,1,0,0,0,0,0,1,1,0,1.0444,1
0,0,0,0,0,0,1,0,1,0,0,2.697511,1
1,0,0,0,1,0,0,0,1,0,0,1.7296,1
1,0,0,0,1,0,0,0,1,0,1,2.2822,1
0,1,0,0,1,0,0,0,0,0,0,1.76665,1
0,0,0,0,0,1,0,1,0,0,0,1.3333,1
0,0,0,0,1,0,0,0,1,0,1,1.3333,1
0,0,0,0,1,0,0,0,0,0,0,1.65555,1
1,0,0,0,0,0,1,0,1,0,0,2.092567,1
0,0,0,0,0,1,0,0,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,1,0,1,1.8222,1
1,1,0,0,1,0,0,0,0,1,0,1.8111,1
