iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.296296,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.351852,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.25,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.027778,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.666667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.777778,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,0.777778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.527778,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.777778,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.777778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.259259,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.851852,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.177778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.222222,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.944444,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.972222,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.5,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.222222,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.777778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.805556,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.333333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.611111,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.333333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.333333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.444444,1
