OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27651.2401945151
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,26168.3841846748
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25978.7106210126
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25233.1116872771
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25233.1116872771
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,24588.8502726216
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22623.5251962367
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22590.9109375738
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22543.5569737992
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22543.5569737992
0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,22260.1575756622
0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,22260.1575756622
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,21925.6276465616
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,21925.6276465616
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,21685.0792137274
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,21685.0792137274
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,21514.2238413221
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,21514.2238413221
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,20072.2886466401
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,20072.2886466401
