NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.88
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.32
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,1,2.36
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,2.43
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.64
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,2.77
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,0,2.99
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,3.87
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,4.48
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,4.56
1,0,1,1,1,0,0,0,0,1,0,1,0,22,320,0,4.69
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.8
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,5.28
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,1,6.31
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,6.62
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,7.09
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,7.31
