iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.55
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,0.59
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.61
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.63
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.65
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,0.68
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.69
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,0.79
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,0.8
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,10,0.81
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,10,0.84
1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0.9410031805878302
1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,10,0.9411608017866951
1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,10,0.9412630401748552
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,10,0.9414907767275048
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10,0.9415630647707003
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,90,0.9417814490154066
0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,10,0.9419718683463764
