auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,1,0,0,1,0,3.19
1,0,1,0,1,0,0,0,0,0,1,0,3.19
1,0,0,0,0,0,0,1,0,0,1,0,3.19
1,1,0,0,0,0,1,1,0,1,0,1,3.19
1,0,0,0,0,0,1,1,0,0,1,0,3.19
1,0,0,0,0,1,0,1,0,0,1,0,5.68
1,0,0,0,0,0,0,0,0,0,1,0,3.19
1,1,1,0,0,0,0,1,0,1,0,1,3.19
0,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,1,0,0,0,1,0,0,0,1,0,3.19
0,0,0,1,0,0,0,0,0,0,1,0,3.19
0,0,1,1,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,0,0,1,0,3.19
0,0,0,1,0,0,1,1,0,1,1,0,3.19
0,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,0,1,0,0,0,0,0,1,1,0,3.19
1,1,0,0,0,0,0,1,0,1,0,1,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,1,0,0,0,0,0,0,0,0,3.19
1,0,0,1,1,0,1,1,0,0,1,0,3.19
1,0,1,0,0,0,0,1,0,1,0,0,3.19
1,1,0,1,1,0,0,0,0,0,0,1,3.19
1,0,1,0,1,0,0,0,0,0,1,0,3.19
1,0,1,0,0,0,0,1,0,1,0,1,3.19
1,0,1,0,1,0,0,0,0,0,0,1,3.19
1,0,1,0,0,0,0,1,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
1,1,0,0,0,0,0,1,0,1,0,1,3.19
1,0,0,1,0,0,0,0,0,0,0,1,3.19
0,0,1,1,0,0,0,0,0,1,1,0,3.19
0,0,0,1,1,0,1,1,0,0,1,0,5.861725625230949
1,0,1,0,0,0,1,1,0,0,1,0,5.867315635729359
1,0,0,0,1,0,0,1,0,1,0,1,3.19
0,0,1,1,0,0,1,0,0,0,1,0,5.861724331089176
1,0,1,1,0,0,1,1,0,0,1,0,5.868144080759464
1,0,0,0,0,0,0,0,0,0,1,1,3.19
1,0,0,0,0,0,0,1,0,1,0,1,5.865928504147564
1,1,0,0,1,0,1,1,0,1,0,1,5.865013876779907
0,0,0,1,0,0,0,0,1,0,1,0,3.21
1,0,0,0,0,1,1,0,0,1,0,1,5.86270400669805
1,0,0,0,0,1,1,1,1,1,1,0,5.72
1,0,0,1,0,0,1,0,0,1,1,0,5.863290608346773
0,0,0,0,0,0,0,0,1,0,1,1,3.19
1,0,1,0,0,1,0,0,0,0,1,0,5.67
0,0,0,1,0,0,1,0,0,0,0,1,5.863297313313855
1,1,0,0,0,0,1,1,0,0,0,0,5.8685812952293475
0,0,0,1,1,0,0,0,1,1,0,1,5.862302099581135
1,0,0,0,0,0,1,0,0,1,1,0,3.19
0,0,0,0,1,0,0,1,0,0,1,0,5.868789301707455
1,0,0,1,0,0,1,1,0,0,1,0,3.19
1,0,0,1,1,0,1,1,0,1,1,0,5.8666687154462265
0,0,0,1,0,0,1,0,0,1,1,0,5.868857229755994
0,0,0,0,0,0,1,0,0,0,0,1,3.19
0,0,1,0,0,0,0,0,0,0,0,0,3.18
0,0,1,0,0,0,0,0,0,0,1,1,3.19
0,0,0,1,0,1,0,0,0,0,1,1,5.864866590182667
0,0,1,1,0,0,1,0,0,0,0,0,5.863221090841702
0,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,0,1,0,1,1,0,5.868976890316719
0,0,0,0,1,0,0,0,0,0,1,0,3.19
1,0,0,0,1,0,1,1,0,1,1,0,5.863568378572437
0,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,0,1,1,0,0,0,0,0,1,0,3.19
0,0,1,0,0,1,1,0,0,0,1,0,5.864877078577569
0,0,0,1,0,0,0,1,0,0,0,0,3.18
0,0,1,0,1,0,0,1,0,0,1,1,5.861193075797756
0,0,1,1,1,0,0,0,0,0,1,0,5.867716330908895
1,0,1,0,0,0,0,0,0,1,0,1,5.861700690271815
1,1,0,0,0,0,1,1,0,0,0,1,5.864842653478227
1,0,1,0,0,0,1,1,0,1,0,1,5.8629440116487155
1,1,0,1,0,0,0,0,0,0,1,0,5.863252843474069
0,1,0,1,1,0,0,1,0,0,1,0,5.865130931414831
1,0,1,1,0,0,0,0,0,0,1,1,5.866659210520743
0,1,0,1,0,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,1,0,0,0,0,5.864269915698532
1,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,1,0,0,0,0,0,0,0,0,1,3.19
1,0,0,1,0,0,0,1,1,0,1,0,3.2
1,1,0,0,0,0,0,1,1,1,0,1,5.866066993342023
0,0,0,0,0,0,0,1,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,1,1,1,5.8679094705957615
1,0,1,0,1,0,1,0,0,0,1,0,3.19
0,0,0,0,0,0,1,1,0,0,1,0,3.19
1,0,0,1,0,1,1,1,0,1,1,0,5.865271117664858
1,0,1,0,0,0,1,0,0,0,1,0,5.868443882010145
0,0,1,1,0,1,0,1,0,0,1,0,5.8654747445514746
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,0,0,1,0,0,1,0,0,1,0,3.19
0,0,0,1,0,1,1,1,0,0,1,0,5.86227611560075
