auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1.725933,1
0,0,0,0,0,0,1,0,0,0,1,1,1.2556,0
1,0,0,0,0,0,0,0,0,1,1,1,2.24445,1
1,1,1,1,1,0,1,0,1,1,0,0,1.2556,0
1,0,1,0,0,0,0,1,0,1,0,0,2.240733,1
0,0,0,0,0,0,0,0,1,0,1,1,1.2556,0
1,0,0,0,1,0,0,1,0,1,0,1,2.47888,1
0,0,0,0,0,0,0,1,0,0,1,1,1.98335,1
0,1,0,0,0,0,0,0,0,0,1,1,1.2556,0
1,0,0,0,1,0,0,1,0,1,0,0,1.2556,0
0,0,0,1,0,0,0,1,0,0,0,1,1.4611,0
0,1,0,0,0,0,0,1,0,0,0,0,1.4611,0
0,0,0,1,1,0,0,1,0,1,0,1,1.9611,1
0,0,0,0,0,0,0,1,0,0,0,1,1.4611,1
1,1,0,0,0,0,0,1,0,1,0,0,2.2222,1
1,0,1,0,0,0,0,1,0,1,0,1,2.2222,1
1,0,0,0,0,0,1,1,0,1,1,0,1.7111,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7111,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7111,1
1,0,0,0,1,0,1,0,0,1,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,1,1,0,1.7111,1
0,0,0,0,0,0,1,1,0,0,1,1,1.7111,1
1,0,0,0,0,0,1,1,0,0,1,1,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9833,1
1,0,0,0,0,0,1,0,0,0,0,1,1.9833,1
1,0,0,0,0,0,0,1,0,1,0,0,1.9833,1
