iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,0.52
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,0.57
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.59
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.59
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.59
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.59
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.61
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.61
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.63
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,90,0.64
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,0.68
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,10,0.71
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.75
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,10,0.78
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,90,0.9411956001697543
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,90,0.9412121741907353
