encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,1,0,0,1,1,0,1,6.14
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,1,0,0,0,1,0,1,0,163.82
1,0,0,0,0,0,1,1,1,0,0,91.96
0,0,0,0,0,0,1,0,1,1,0,116.34
1,1,0,0,0,1,0,1,1,1,0,12.08
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,1,0,0,1,16.87
1,0,0,0,0,1,0,1,0,1,0,157.82
1,0,0,1,0,0,0,1,1,0,0,9.75
1,1,0,1,0,1,1,0,1,1,0,163.82839106400326
1,1,0,1,1,1,0,1,0,1,1,163.822654739142
1,0,0,0,1,0,1,1,1,0,1,163.82406761897846
1,1,1,1,0,0,1,1,1,0,1,163.8269330489924
0,1,0,1,1,0,1,0,1,1,1,163.82641720787032
1,0,1,1,1,0,0,0,1,0,0,163.82855504221726
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,1,1,1,1,0,1,1,1,1,163.82700811718135
0,0,0,0,0,1,0,0,0,0,1,163.82346562807007
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,1,0,0,0,0,0,0,0,6.08
1,0,0,0,0,0,1,0,1,0,0,5.28
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,0,1,0,0,0,1,1,163.8279999817711
1,1,0,0,0,0,1,0,0,0,0,6.25
1,0,1,0,0,1,0,1,1,1,0,163.82530445827734
1,0,0,1,0,0,1,0,1,0,0,163.82462873542227
1,0,1,0,0,0,1,0,1,1,0,163.8275096403573
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,0,0,0,0,1,0,0,163.82214944159875
0,0,0,0,0,1,0,0,1,0,1,163.82367052971333
0,1,0,1,0,0,0,0,0,1,0,81.16
0,0,0,0,0,1,1,0,1,0,0,163.82281736038044
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,0,0,0,0,0,0,163.82382730594767
0,1,0,1,0,1,1,0,0,0,0,163.82254034108965
0,1,0,1,1,0,0,0,0,0,0,163.82767078040365
1,1,0,0,1,0,0,1,1,0,1,91.24
0,0,1,1,0,0,0,0,0,0,0,163.82853542435384
1,1,0,1,0,1,0,0,0,0,0,163.82554002763715
1,0,1,0,1,0,1,0,1,0,0,163.828551565864
1,0,0,0,0,0,0,0,0,1,1,163.8214326076495
0,0,0,0,1,0,1,0,0,0,1,163.8267280617778
1,1,0,0,1,1,0,0,0,1,0,163.8255840707832
0,1,0,0,1,1,0,0,0,1,0,163.82341792262517
1,1,0,0,1,1,0,0,0,0,0,163.82257614140127
0,0,0,0,0,1,0,0,1,1,1,163.82260250405406
0,1,0,0,1,1,1,1,1,0,1,163.82446953951353
0,0,0,0,0,1,0,1,1,0,1,163.82142137780468
0,0,0,0,1,1,0,0,1,0,0,163.82574938017407
1,0,1,0,0,0,1,1,1,0,0,163.82600957057005
1,0,0,0,0,0,1,0,1,0,1,163.82600374471608
0,1,0,0,1,1,1,1,1,0,0,163.8271274040227
0,0,0,0,0,1,1,0,0,1,1,163.8220762425278
1,0,0,0,1,0,0,0,1,1,0,156.44
0,1,0,0,0,1,1,0,0,0,1,163.82599137366412
0,1,0,0,1,0,0,1,0,0,0,9.91
0,0,1,0,1,0,0,0,1,0,0,163.8222488954543
1,1,0,1,0,0,1,0,0,0,0,163.82620125223966
1,1,1,0,0,0,0,0,0,0,1,163.82350487038906
0,1,0,0,0,0,0,1,1,1,0,163.82124668832154
0,1,0,0,0,0,1,0,0,0,0,139.2
1,0,1,1,1,0,0,1,1,0,0,163.82623397747906
0,0,0,0,0,0,1,0,0,0,0,113.07
1,1,0,0,0,0,0,1,0,0,0,163.8217184020568
1,0,0,0,1,1,0,0,1,1,0,163.8268019842363
0,0,0,0,0,0,0,0,0,1,0,163.82831356658602
0,0,0,0,0,0,1,1,0,1,0,10.04
1,0,0,0,0,0,0,1,1,0,1,163.82684789631412
0,1,0,1,1,0,1,1,1,0,0,163.82566442847016
0,1,0,0,0,0,0,0,0,0,1,163.82644818620037
0,1,0,0,1,1,0,0,0,0,0,163.8228469716307
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,0,0,1,0,1,0,0,81.46
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,0,0,0,0,1,0,0,0,1,163.82494662948042
0,1,1,0,1,1,0,0,1,1,0,163.82573403274927
0,0,0,0,1,1,0,0,0,0,0,163.8228827842587
1,1,0,1,1,0,0,1,0,0,1,163.82555214810512
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,1,1,0,0,1,0,0,0,0,163.82812679134827
0,0,0,1,0,1,0,0,0,1,0,163.82544643673742
