id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
870,0,p4x4,1,1.3912271997992738,1,16,0,-8,37.28746632608682,-5:5,spatial,1,268,0,dia,6,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,2,0.95
870,0,p4x4,0,1.3912271997992738,1,16,1,-8,37.28746632608682,-5:5,temporal,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,65,0,53,1,1,2,0.95
870,0,p4x4,2,1.3912271997992738,1,8,0,3,7.610176302222703,3:-3,none,1,219,3,esa,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,0.95
870,0,p4x4,0,1.3912271997992738,1,16,0,-8,37.28746632608682,-5:5,temporal,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,2,0.95
870,0,p4x4,2,1.3912271997992738,2,2,1,3,7.610176302222703,-5:5,temporal,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,0,0.95
870,0,p4x4,0,0.2135355693045214,1,16,0,-8,37.28746632608682,-5:5,temporal,1,219,3,dia,21,0,1,vbr,1,baseline,0.0601268201203653,40,10,45,11,68,0,53,1,1,2,0.95
870,0,p4x4,0,1.3912271997992738,1,16,0,-8,37.28746632608682,-5:5,temporal,1,219,3,dia,55,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,2,0.95
953,0,p8x8,3,1.3374303110676122,1,16,1,-8,37.28746632608682,-6:6,temporal,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,0.95
870,1,p4x4,0,1.3912271997992738,1,4,0,-8,37.28746632608682,-5:5,temporal,1,219,3,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,10,45,5,65,0,53,1,1,2,0.95
870,0,p4x4,2,1.3912271997992738,2,2,0,3,7.610176302222703,-5:5,temporal,1,219,3,hex,19,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,1,0.95
953,0,p8x8,3,1.3374303110676122,1,16,0,-8,37.28746632608682,-5:5,temporal,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,2,0.95
870,0,p4x4,0,1.3912271997992738,2,2,1,3,7.610176302222703,-5:5,spatial,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,20,10,45,5,68,0,53,1,1,2,0.95
870,0,p4x4,2,1.3912271997992738,2,2,1,3,7.610176302222703,-5:5,spatial,1,219,3,dia,21,0,0,vbr,1,baseline,0.3572135197145482,40,10,45,5,68,0,53,1,1,0,0.95
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,16,1,6,37.28746632608682,3:-3,auto,1,219,4,umh,17,1,1,cbr,0,main,0.4065850320064938,40,17,45,7,68,0,53,1,1,2,2.97
