auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,1,0,1,0,0,0,0,0,0,0,0,7.26
1,1,1,1,1,0,0,0,0,1,1,0,7.29
1,1,1,1,1,0,0,0,0,1,0,0,7.25
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,1,0,0,1,0,0,0,0,0,1,0,7.28
1,1,0,0,0,0,0,0,0,0,0,1,7.29
1,1,1,1,1,0,0,0,0,0,0,1,7.28
1,1,0,0,0,0,0,0,0,1,0,0,7.25
1,0,1,0,1,0,1,0,0,0,1,0,7.3
1,1,1,1,1,0,0,0,0,1,1,1,7.28
1,1,1,1,1,0,1,0,0,0,1,1,7.27
1,1,1,1,1,0,1,0,0,0,0,0,7.31
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,0,0,0,0,0,1,0,0,0,0,1,7.29
1,0,0,0,1,0,1,0,0,1,0,0,7.31
1,0,0,1,0,0,0,0,0,0,1,0,7.2
0,1,0,0,0,1,0,0,0,0,0,0,12.31
1,0,0,0,1,0,0,1,0,0,0,1,7.24
1,0,1,0,1,0,1,0,0,0,1,0,7.3
1,0,0,1,0,0,0,0,0,0,1,0,7.2
1,1,0,0,0,0,0,0,0,0,0,1,7.29
1,0,1,0,1,0,0,0,0,0,0,1,7.28
0,1,0,0,0,0,1,1,0,1,0,1,11.55
0,0,0,1,0,0,0,0,0,0,0,1,11.62
1,1,1,1,1,0,1,1,1,1,0,0,8.47
1,1,1,1,1,0,0,0,0,0,0,1,7.28
0,0,0,0,1,0,0,0,0,0,0,1,11.53
1,0,0,0,0,0,0,1,0,1,0,1,14.317078629161811
1,0,1,1,0,0,1,0,0,0,1,0,14.311857500940508
1,0,0,1,0,0,0,0,0,0,0,1,7.28
1,0,1,0,0,0,0,0,0,0,1,0,7.29
0,1,1,1,1,0,0,0,1,1,0,0,14.31367416939672
1,1,0,0,1,0,1,0,0,0,1,1,14.313394918269777
1,1,0,0,0,1,0,1,0,0,0,1,14.311505489144823
1,1,0,1,0,0,0,0,0,0,0,1,7.25
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,1,0,0,1,1,1,0,0,0,1,0,7.94
0,1,0,0,0,0,0,0,0,0,1,0,11.56
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,1,1,0,1,1,0,0,0,0,1,0,14.314253300450504
1,1,0,0,1,0,0,1,0,1,0,1,7.28
1,1,0,1,0,0,0,1,0,1,0,0,7.28
0,1,1,1,1,0,1,0,1,0,0,0,14.31741187558753
1,0,0,1,0,0,0,0,1,0,1,1,8.45
1,1,1,1,1,1,0,0,0,0,0,0,7.9
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,0,0,1,1,0,0,1,0,0,0,0,14.315615888489294
1,0,0,1,1,0,0,0,0,0,0,0,7.29
1,1,1,1,0,0,0,0,0,0,1,0,14.31419800524779
1,1,0,0,0,0,0,0,0,0,1,1,7.2
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,1,0,0,1,0,0,0,0,1,0,1,14.315012790241523
1,0,1,1,1,0,0,0,0,0,0,1,14.313747482079654
1,0,0,1,0,1,0,0,0,0,1,0,6.62
1,0,1,0,1,0,0,1,0,1,0,0,14.31642536676947
1,1,1,1,0,0,0,0,0,1,0,1,14.31404135589494
1,1,0,1,0,0,0,0,0,0,1,1,7.25
0,1,0,1,0,1,0,0,1,0,0,1,14.316434766971186
1,0,1,0,1,0,0,0,0,1,0,0,14.318400637440684
1,0,0,0,1,0,0,1,0,1,0,1,7.23
1,0,0,1,0,0,0,0,0,0,1,1,7.28
1,1,1,1,1,0,0,0,0,0,1,0,7.28
1,1,0,0,0,0,0,0,0,0,0,0,7.26
1,0,0,0,0,0,1,0,0,0,1,0,7.28
1,0,0,1,0,0,0,0,0,1,0,0,7.29
0,0,0,0,0,0,0,0,0,0,1,1,11.51
1,0,0,0,0,0,0,0,0,0,0,0,7.28
0,0,0,1,0,0,0,0,0,0,1,1,11.52
1,1,0,0,1,1,0,0,0,1,1,0,14.313748961163808
0,0,0,1,0,0,0,1,0,0,0,1,11.57
1,0,0,1,0,0,1,0,0,0,0,1,14.315122174203923
1,0,0,1,0,0,0,0,1,0,1,0,14.31731533128247
1,1,0,0,0,0,0,0,1,0,0,0,14.316482101177023
1,0,0,1,0,1,0,0,0,0,1,1,14.315154969915527
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,0,0,1,0,1,1,0,0,1,0,1,14.316990259809542
0,1,0,1,0,0,0,0,0,0,1,1,14.31635911396619
1,1,1,0,0,0,0,0,0,0,0,1,7.29
1,0,0,1,1,0,0,0,0,1,0,0,7.26
1,1,1,1,0,0,0,0,0,0,0,1,14.313564036624062
1,0,0,1,0,1,0,0,0,0,0,0,6.75
1,0,0,1,1,1,0,0,1,0,1,0,14.318791113510143
0,0,0,0,0,0,1,1,0,0,1,0,11.54
1,0,0,0,0,0,0,0,0,0,1,1,7.26
0,0,0,0,1,0,0,1,0,1,0,1,14.312920093695816
0,0,0,0,0,0,0,0,0,1,0,0,11.55
1,1,0,0,0,0,0,1,0,0,1,1,14.318429958396342
