encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.11665,1
0,0,0,0,1,0,0,0,1,0,0,1.414833,1
0,1,0,1,0,0,0,1,0,0,0,2.28444,1
0,0,0,0,0,1,0,0,0,0,0,2.652775,1
0,0,0,0,0,1,0,0,0,1,0,1.1333,1
0,0,0,0,1,0,0,0,0,1,0,2.393643,1
0,0,0,0,0,1,0,1,0,0,0,2.059233,1
0,0,0,0,1,0,0,1,1,0,1,1.1333,1
0,0,0,0,0,1,0,1,0,1,0,1.414833,1
0,0,1,0,0,0,0,0,1,0,0,1.1333,1
0,1,0,0,0,1,0,0,0,0,0,2.427775,1
1,0,0,0,1,0,0,0,1,0,0,2.1111,1
0,1,0,1,0,0,0,1,1,1,0,1.86665,1
0,0,0,1,0,0,0,1,1,0,0,1.86665,1
1,0,1,0,0,0,0,0,1,0,0,1.97775,1
1,0,1,0,0,0,0,0,0,1,0,1.97775,1
