auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,0,1.488867,0
1,0,0,1,0,0,0,0,0,0,1,0,1.488867,0
1,0,0,1,1,1,1,1,0,0,0,0,1.488867,0
1,1,1,1,1,0,0,1,1,1,0,0,1.488867,0
1,0,0,0,0,0,1,1,1,1,1,0,1.488867,0
1,0,1,1,1,0,0,1,1,1,1,0,1.488867,0
1,0,1,1,1,0,0,1,1,1,0,0,1.488867,0
0,0,0,0,0,0,1,0,0,1,0,0,1.488867,0
1,0,1,1,1,0,0,1,1,1,1,1,1.488867,0
1,0,0,0,0,0,1,1,1,0,1,0,1.488867,0
1,1,0,1,0,0,1,0,0,0,1,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,0,0,1.6444,1
1,1,0,1,0,0,0,0,0,1,1,0,1.6444,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6444,1
1,0,0,0,0,0,0,0,0,0,1,0,1.6444,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6444,1
1,0,0,1,0,0,0,0,0,0,0,0,1.6444,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6444,1
1,0,0,1,0,0,0,1,0,1,1,0,1.6444,1
0,0,0,0,0,0,0,0,0,0,1,0,1.955533,1
0,0,0,0,0,0,1,1,0,0,1,0,1.955533,1
0,0,1,0,0,0,1,0,0,0,1,0,1.955533,1
0,0,1,0,0,0,0,0,0,0,1,0,1.955533,1
0,0,0,0,0,0,0,0,0,1,1,0,1.955533,1
0,0,0,0,0,0,1,0,0,0,1,0,1.955533,1
0,0,0,0,0,0,1,0,0,1,1,0,1.955533,1
0,0,1,1,0,0,0,0,0,0,1,0,1.955533,1
0,0,0,0,0,0,0,1,0,0,1,0,1.955533,1
0,0,0,0,1,0,0,0,0,0,1,0,1.955533,1
