OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,22419.6310741818
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,13984.6842080284
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,18935.7716257247
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22404.0944523728
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,17164.2398126413
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,22004.7548109341
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,22688.7915881794
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,23473.4785968392
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,15522.1072140799
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,22259.1277130123
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,20490.7619904972
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,19390.4255674679
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26506.9221049486
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,19513.2789223294
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,19347.4335844747
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,22710.4199885585
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,22739.9896338719
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,22281.6697113454
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,28278.0368258302
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22323.383650496
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,22281.6697113454
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22404.0944523728
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,22739.9896338719
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22323.383650496
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,22419.6310741818
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,22259.1277130123
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,22710.4199885585
1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,21854.6210369108
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,22688.7915881794
1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,19079.2679108973
1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,13155.697989575321
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,13155.701296309506
1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,13155.694424859832
0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,13155.69812346967
0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,13155.699681737042
0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,13155.694393477672
