iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.000033,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.303733,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.61336,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.422267,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.422267,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.422267,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.9704,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.422267,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.422267,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.422267,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.244467,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.244467,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.244467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.911133,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.911133,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.911133,1
