encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,1.986673,1
0,1,0,0,0,1,0,0,0,0,0,2.322233,1
0,1,0,1,0,0,0,1,1,1,0,2.022233,1
0,1,0,0,1,0,0,0,0,0,0,2.15,1
0,1,0,0,1,0,0,0,1,0,1,1.811127,1
0,0,0,0,1,0,0,0,1,0,1,1.022233,0
0,0,0,0,0,1,0,0,0,1,0,2.119043,1
1,0,0,0,0,0,1,1,0,0,0,1.629633,1
0,1,0,0,0,1,0,0,1,0,0,1.022233,0
0,1,0,0,0,1,0,1,0,1,0,1.022233,0
1,0,0,0,1,0,0,0,1,0,1,1.433333,1
0,0,0,0,0,1,0,0,1,1,0,2.129633,1
0,1,0,0,1,0,0,1,1,1,0,2.151867,1
1,1,0,0,1,0,0,0,0,1,0,1.744417,1
1,0,0,0,0,0,1,0,1,0,0,1.744417,1
0,1,0,0,1,0,0,1,1,0,1,1.744417,1
0,0,0,0,0,1,0,1,0,1,0,1.944433,1
0,1,0,0,1,0,0,0,0,0,1,1.199967,1
0,0,0,0,0,1,0,0,0,0,0,1.977783,1
0,0,0,0,1,0,0,0,0,1,0,2.137033,1
0,0,0,0,1,0,0,1,1,0,1,1.433333,1
1,0,0,0,1,0,0,0,1,0,0,1.6222,1
0,0,0,0,0,1,0,0,1,0,0,1.6222,1
