iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.311089,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.988872,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,1.60444,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.655539,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.033344,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.816683,1
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.033344,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.022222,0
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.022222,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,0.962978,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,0.711133,0
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.711133,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.122219,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.374067,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.985167,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.985189,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.522228,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.455517,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.994447,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.994447,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.896311,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.896311,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.257776,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.399956,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.240016,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.985189,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.985189,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9778,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.888911,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.644489,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8,1
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.488911,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.488911,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.488911,0
