encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.24222,1
1,1,0,0,1,0,0,0,0,0,0,2.4833,1
1,1,0,1,0,0,0,0,0,0,0,2.49445,1
0,1,0,0,1,0,0,1,1,1,1,2.4833,1
0,0,0,0,1,0,0,0,1,0,1,2.4833,1
0,0,0,0,1,0,0,1,1,0,1,1.99445,1
1,1,0,0,1,0,0,0,1,0,1,1.2333,1
0,0,0,0,1,0,0,0,0,0,0,1.2333,1
0,1,0,0,1,0,0,0,1,0,1,2.4833,1
0,1,0,0,1,0,0,0,1,0,0,1.2333,1
0,0,0,0,1,0,0,0,1,0,0,1.4833,1
1,1,0,0,1,0,0,0,0,1,0,2.24445,1
0,0,0,0,0,0,1,0,1,0,0,1.7556,1
1,0,0,0,1,0,0,0,1,0,1,2.24445,1
1,1,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,1,0,1,0,1,0,1.7556,1
0,1,0,0,0,0,1,0,0,1,0,1.9833,1
1,1,0,0,0,0,1,0,0,0,0,1.9833,1
0,1,0,0,0,1,0,0,0,0,0,1.9833,1
