OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1.319562,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.915057,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.195752,0
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0.930114,0
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1.195752,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0.930114,0
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0.930114,0
1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0.930114,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0.930114,0
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0.930114,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.238104,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.314286,0
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1.228571,0
0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.228571,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.228571,0
1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.228571,0
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.000771,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.767181,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.412693,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.915314,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.77775,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.198938,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.425386,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.232529,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.232529,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.701543,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.085714,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.830164,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.830164,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3333,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3333,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.3333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
