auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1.422267,1
1,0,0,1,0,0,1,0,0,1,0,1,2.705575,1
1,0,0,1,0,0,0,0,0,1,0,0,2.718533,1
0,0,0,0,0,0,0,1,0,0,0,0,1.422267,1
1,0,1,0,1,1,1,1,0,1,0,1,1.422267,1
1,0,0,1,0,0,1,1,1,1,0,0,1.422267,1
1,0,1,1,1,0,0,1,1,1,0,0,1.422267,1
1,0,1,1,1,0,0,1,1,0,0,0,1.422267,1
0,0,0,0,0,0,0,1,1,0,0,0,1.422267,1
0,0,0,0,1,0,1,0,1,1,0,1,2.411117,1
1,1,0,1,0,0,0,0,0,0,0,0,2.366667,1
1,0,0,0,0,0,0,0,0,0,1,0,2.366667,1
1,0,0,1,0,0,0,1,0,1,0,0,2.366667,1
1,0,1,1,1,0,0,0,0,1,0,1,2.366667,1
1,0,0,1,0,0,0,0,0,0,0,1,2.366667,1
1,0,0,0,0,0,1,0,0,0,0,0,2.366667,1
1,0,0,0,1,0,0,0,0,1,0,0,2.366667,1
