encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.1037,1
1,0,0,0,0,0,1,0,0,1,0,2.766675,1
0,1,0,0,0,0,1,0,0,1,0,2.088883,1
0,1,0,0,0,1,0,0,0,0,0,2.766675,1
0,1,0,1,0,0,0,1,0,0,0,2.400017,1
0,0,0,0,0,1,0,1,0,0,0,1.377767,1
0,0,0,0,1,0,0,0,1,0,1,1.377767,1
0,0,0,0,1,0,0,0,0,0,1,2.400017,1
0,0,0,0,0,1,0,1,0,1,0,1.377767,1
0,0,0,0,1,0,0,0,0,0,0,2.400017,1
0,0,0,0,0,0,1,0,1,0,0,1.8,1
1,1,0,0,0,0,1,0,0,0,0,1.8,1
0,0,0,1,0,0,0,1,1,1,0,1.8,1
1,0,0,0,0,0,1,1,0,0,0,2.088933,1
0,0,0,0,1,0,0,0,0,1,0,2.088933,1
0,0,0,0,1,0,0,1,0,0,1,2.088933,1
0,0,0,0,1,0,0,1,1,0,1,2.088933,1
1,0,0,0,1,0,0,0,1,0,1,2.088933,1
