NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,2.03
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,2.08
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.56
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,2.72
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,4.51
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.63
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,4.67
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,4.67
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,5.48
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,5.48
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,6.01
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,6.2
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,6.2
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,8.05
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,8.05
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,8.16
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,8.16
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,9.11
