encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,1,0,1,1,1,0,0,0,314.9822174308179
0,1,0,0,0,0,0,1,1,0,0,314.9821431814643
0,0,0,1,0,0,1,1,0,0,0,314.98223814163435
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,1,0,1,0,0,0,0,0,314.9880242316996
0,1,0,1,0,0,0,1,0,0,1,314.9843542053091
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,0,0,0,1,0,0,0,314.9815433353808
0,1,0,1,1,0,0,0,1,0,1,314.9888391720499
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,0,0,0,0,1,0,0,0,314.98229546118347
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,1,0,0,0,1,0,1,314.98271035814656
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,1,0,0,0,1,1,1,1,314.9853488217765
0,1,0,1,0,1,0,1,1,1,0,314.9864686694264
0,0,0,0,0,0,1,1,0,0,0,314.98
0,0,1,0,0,1,0,0,0,1,0,314.98211032814976
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,0,0,1,1,0,1,1,1,0,314.98323862481436
0,1,0,0,0,0,0,0,0,0,0,314.98744873576834
0,0,0,0,0,0,0,0,0,0,0,314.98443510864524
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,0,1,0,1,1,314.9828211718098
0,1,0,1,1,0,0,1,0,0,0,314.98699217853954
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,1,1,0,0,0,0,314.98519995724655
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,1,0,1,1,0,0,0,0,0,314.98263014599934
0,0,0,0,0,1,1,0,0,0,0,314.9881937224098
0,1,0,1,1,0,0,0,0,1,0,314.986564547445
1,1,0,0,1,0,1,0,1,0,1,314.9885986776548
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,1,0,0,1,1,1,314.9818203998192
1,0,0,0,0,0,0,1,0,1,0,314.9838599357878
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,1,0,0,0,1,1,314.98834762213113
1,1,0,0,0,0,0,0,1,0,1,314.9868171373212
0,1,0,1,0,1,0,0,0,0,0,314.98679431976956
0,0,0,0,1,1,0,0,0,0,0,314.98243055390145
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,1,1,0,0,1,1,0,0,0,314.98124705148666
0,1,1,0,0,1,0,1,1,1,0,314.9866282254184
0,0,0,0,1,1,0,0,1,0,1,314.98493480612217
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,0,0,0,0,1,0,314.98497897366093
0,1,0,1,0,1,0,1,0,0,0,314.9836300843327
1,1,0,1,0,1,0,0,0,1,0,314.98266893640715
0,0,0,0,0,1,1,0,0,1,1,314.98877784850873
0,0,0,1,1,0,0,0,0,1,0,314.9843721860112
0,0,0,0,0,1,0,1,1,0,1,314.98259132117886
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,1,1,0,0,1,0,0,314.98596275045253
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,1,0,1,1,0,314.98358039178356
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,0,0,1,0,0,1,1,0,25.18
