iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.47
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.49
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.46
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.45
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.46
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.43
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.45
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.46
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.46
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.64
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.43
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.46
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.54
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.49
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.48
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,1.8870333066186888
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,1.8845035428585863
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,1.885161745730609
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,1.88779495381531
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,1.8846199924345663
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,1.8874340384994683
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,1.8872123471957427
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,1.8812959704596093
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,1.8827722648057093
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,1.888734909158846
