iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.48
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.43
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.45
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.44
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.49
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.51
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.58
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.45
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.51
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,1.58
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.48
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.64
1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,10,1.885244663316901
0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,90,1.8861268555827457
0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,90,1.8882257448632263
1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,10,1.8862029906615394
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.43
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.45
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.51
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.48
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.44
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.45
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.51
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.58
0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,90,1.8868404503556968
0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,90,1.8877819545699266
1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.8875420743958369
1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,10,1.8849206898756163
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,10,1.8877270496855896
0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,90,1.885545365064422
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,90,1.8837430847034642
1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.8882819788791119
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.5
0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,10,1.8841374361500216
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,90,1.8855816223564874
0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,90,1.881271490026244
0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,90,1.8850511637410468
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.881531245719242
1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8834087226963647
1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,10,1.887829572197201
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,90,1.8853661032370332
0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,90,1.8845429582968376
0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.888069483896991
0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,90,1.886386164376376
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,10,1.883370661168476
0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,90,1.887443980452923
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,90,1.8814727923445
0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,10,1.8838799171845213
0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,90,1.8817524554577645
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.887138071596219
0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,90,1.8850499425807197
0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,90,1.8871172041703204
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.49
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.8873644999288304
1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,90,1.8810750757980144
0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,90,1.885213330374511
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.47
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,1.8833780556157202
0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,10,1.887191689010707
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,90,1.886500367684787
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.47
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,90,1.8816044639363223
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,1.8819501584036349
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,90,1.8856861917442258
