auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,1,0,5.95
1,0,0,0,0,0,0,1,0,1,1,0,5.95
0,0,1,0,0,1,1,0,0,0,0,0,1.11
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,1,0,1,0,0,0,0,0,1,1,0,5.97
0,1,1,0,1,1,1,1,1,0,0,1,1.16
1,1,1,0,1,1,1,1,1,1,0,0,4.74
0,0,1,0,0,1,1,0,0,1,0,0,1.11
1,0,0,0,0,0,1,1,0,1,1,0,5.96
1,0,1,0,1,1,1,1,0,0,0,0,4.59
1,1,1,1,1,1,1,1,1,1,0,0,4.71
1,0,0,0,1,0,0,1,0,0,0,1,8.0
1,0,0,0,1,0,0,0,0,0,0,1,8.0
1,0,0,1,0,0,0,0,0,0,0,1,8.0
1,0,0,0,0,0,0,0,0,1,0,0,8.0
1,1,1,0,1,1,1,1,1,1,0,1,4.79
1,1,1,0,1,1,0,1,1,1,1,1,4.74
1,0,0,0,0,0,0,0,0,0,0,0,8.01
0,0,0,0,1,1,0,0,0,1,0,0,9.198005925212351
1,0,0,1,0,0,0,0,1,1,1,0,6.05
