auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,1,7.85
1,0,0,0,0,0,1,1,0,0,1,0,9.85
1,0,0,0,0,0,0,0,0,0,1,1,10.01
1,0,0,0,0,0,1,0,0,0,1,1,10.01
0,0,0,0,1,0,1,0,0,0,0,1,18.69
0,0,0,0,0,0,0,1,0,0,0,1,18.72
1,0,1,1,0,0,0,0,1,1,1,0,18.72
1,0,0,1,1,0,0,0,1,0,1,1,18.76
0,0,0,0,0,0,1,0,0,0,0,1,18.78
0,0,0,0,1,0,0,0,0,0,1,1,18.79
0,0,0,0,1,0,0,1,0,0,0,1,18.81
0,0,0,0,0,0,0,0,0,1,1,1,18.81
0,0,0,0,0,0,0,0,0,0,1,1,18.88
0,0,0,0,0,0,1,1,0,1,1,0,18.89
0,0,1,0,1,1,1,1,0,1,1,0,18.92
0,0,0,0,0,0,1,0,0,0,1,0,18.92
0,0,0,0,0,0,1,0,0,1,1,0,19.0
0,0,0,0,0,1,0,0,0,0,1,0,19.01
0,0,0,0,0,1,0,1,0,0,1,0,19.15
1,1,1,1,1,1,1,1,1,0,1,0,36.39
