auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,0,1,1,0,1,0,1,4.53
0,0,0,0,0,1,0,0,0,0,0,0,2.65
0,1,0,0,1,1,1,0,1,0,1,1,1.85
1,1,0,1,1,1,0,1,1,1,1,0,1.78
0,0,1,1,0,1,1,0,1,1,1,0,2.66
1,1,1,1,1,1,0,0,1,1,0,0,1.78
1,1,1,1,0,1,0,1,1,1,1,1,1.81
1,1,1,1,0,1,0,0,0,0,0,0,1.76
0,1,1,0,0,0,0,1,0,1,0,0,4.54
0,0,0,0,0,0,0,1,0,1,1,0,4.13
1,0,1,0,0,0,0,1,0,1,0,0,4.13
1,0,1,1,0,1,1,0,1,1,0,1,4.671060257069164
0,0,0,1,1,0,0,1,1,1,1,1,4.671501108931836
1,1,0,0,0,1,1,0,1,1,1,0,4.671485456158894
1,0,1,0,1,0,1,1,0,0,1,0,4.6728789842261
0,0,0,1,0,0,1,0,0,1,0,1,4.675800663937948
1,0,0,0,1,1,1,0,0,0,0,0,4.6751359357789495
1,0,0,0,1,0,0,1,1,1,1,0,4.671803984278804
1,0,0,0,1,1,1,0,1,1,0,0,4.677865311401121
0,0,0,1,1,1,1,1,0,0,0,1,4.678698743006389
1,0,1,0,1,0,0,1,0,1,0,1,4.675370672775183
1,1,0,0,1,1,0,1,0,0,1,0,4.678764827135385
0,1,1,1,1,0,0,1,0,1,0,1,4.674417204633419
0,0,0,1,1,0,1,1,0,1,0,0,4.672507478300792
0,0,1,0,1,0,1,1,1,1,1,0,4.671073870185285
1,1,0,0,1,0,0,0,1,0,1,0,4.55
0,1,0,1,1,0,1,1,0,1,1,0,4.672363729164414
0,0,1,1,1,0,1,1,1,0,0,1,4.674032138077303
1,1,1,1,1,0,1,1,1,0,1,0,4.56
0,1,0,1,0,1,1,1,0,1,1,0,1.76
1,1,1,1,0,1,0,1,0,0,1,1,4.673742470106233
1,1,1,1,0,1,1,0,1,1,0,1,4.6781090372649
0,1,1,0,1,0,1,1,1,0,1,0,4.57
1,0,0,0,1,1,0,1,0,0,0,0,4.6785514435824895
1,1,0,0,1,0,0,0,1,0,1,1,4.62
0,1,0,0,1,1,1,0,0,0,1,0,4.6780920517967015
