NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,5.44
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,2.54
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,3.26
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,2,5.58
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,1.35
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,5.63
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,3.24
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,9.17
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.83
1,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,8.99
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,3.58
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,2,8.49
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,8.18
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,7.13
0,1,0,0,0,0,0,1,0,0,0,0,0,48,160,0,12.4
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,4.56
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,2,9.76
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,6.84
1,0,0,0,0,1,0,0,0,1,1,1,1,48,160,0,9.75
1,1,1,0,1,0,0,1,1,1,0,0,1,22,8,0,30.757166209539943
0,0,1,1,1,1,0,1,1,1,1,1,1,22,8,2,30.756747306981865
1,1,1,0,0,0,1,1,1,0,0,0,0,8,160,2,30.752322588967484
0,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,30.753174151900804
0,0,0,0,0,1,0,1,1,1,1,1,0,22,160,1,30.75795701398674
1,0,1,0,0,1,0,1,0,1,1,0,1,8,160,0,30.75545024331191
0,1,0,1,0,1,1,1,0,1,0,0,0,44,320,0,30.751906379835024
0,1,0,1,0,1,0,0,0,0,1,0,0,44,160,2,30.75723698315073
0,0,0,1,0,0,0,0,0,1,0,0,1,8,320,2,30.75339287479417
1,1,0,0,0,0,0,0,1,0,0,1,0,22,160,0,30.755961687441587
1,1,0,0,0,0,0,0,0,0,1,1,1,22,8,1,30.754507842805957
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,30.752153606692502
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,7.03
1,0,1,0,0,0,0,1,0,1,0,0,0,22,8,0,30.758502319887562
1,0,0,1,0,0,1,1,0,1,0,0,0,22,8,2,30.756943172339966
0,0,1,0,0,0,0,1,0,1,0,0,0,22,8,0,30.75491390124103
1,1,0,1,1,0,0,1,1,1,0,1,0,8,8,1,30.752326268037766
0,1,0,0,0,0,1,1,0,1,0,0,0,22,160,0,30.75160871978051
0,1,0,0,0,0,1,1,0,0,0,0,0,44,8,0,30.756927598046545
0,1,0,0,1,0,0,1,0,0,0,0,0,8,8,1,30.75577932024141
1,0,1,0,0,0,0,0,0,1,1,1,1,8,160,1,30.75298732945048
0,0,0,1,0,1,0,0,1,1,1,1,0,8,320,0,30.75236676199648
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.4
0,1,1,0,1,0,0,1,0,1,0,0,0,44,320,0,30.758553841323465
0,1,0,0,0,0,1,1,0,0,0,1,0,22,320,0,30.75697806224454
0,1,0,0,0,0,0,1,0,0,0,0,0,48,320,2,30.75125505460627
