encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,1,0,0,0,0,0,0,1,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,1,0,0,0,0,1,1,0,2.24
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,1,0,0,0,1,1,1,0,2.24
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,1,1,1,0,2.3
1,1,1,0,0,0,0,0,0,1,0,2.23
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,0,0,0,1,0,0,0,0,1,45.87881739478257
0,0,0,0,1,1,1,0,1,1,0,45.87495226656551
0,1,0,0,0,0,0,0,1,1,0,45.87364920961108
0,1,0,0,1,0,0,0,1,1,0,41.63
0,1,0,0,0,0,1,0,1,0,1,45.87434753370561
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,1,0,0,0,0,1,1,0,5.41
1,1,0,0,1,1,0,0,0,0,0,45.87781840120016
0,0,1,0,1,0,0,0,1,1,1,45.876674608228534
0,1,1,0,1,0,0,0,0,1,0,45.873183675495554
1,0,1,0,0,1,0,0,0,1,1,45.875853645026574
1,1,1,0,0,0,0,0,0,0,1,45.87894452794501
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,1,0,0,1,0,0,0,1,0,45.87184519893685
0,0,0,0,0,1,0,0,0,1,1,45.87217282398504
1,1,0,0,0,1,0,0,0,1,0,5.76
1,0,0,0,1,0,0,1,0,0,0,5.32
1,1,1,0,0,1,0,0,0,0,1,45.87718859610623
1,0,1,1,0,0,0,0,0,1,0,45.87868287552393
0,1,0,0,0,0,0,0,1,0,0,45.874177214665444
1,0,0,1,1,0,1,0,0,1,0,45.87347837866831
1,0,1,0,0,1,0,1,0,1,0,45.872816971712474
0,0,1,0,1,0,1,0,1,1,0,45.87674930975522
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,1,45.87470723428508
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,0,1,0,0,0,0,0,1,0,2.77
1,0,0,0,0,1,0,0,0,0,0,5.36
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,1,0,0,1,1,0,0,4.07
0,0,0,0,1,1,0,0,0,0,0,45.87261744210798
1,1,0,0,1,0,0,1,0,1,0,5.18
0,0,0,0,1,0,1,0,0,1,0,45.873372471817426
1,1,0,1,1,1,1,0,1,0,1,45.87366872473019
1,0,1,0,0,0,0,0,0,0,1,45.87331816405991
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,1,0,1,0,0,0,0,1,0,45.873406237796836
0,0,0,0,1,1,0,0,0,1,0,45.875683710520754
1,0,1,1,0,0,0,0,0,0,0,45.87331646004737
0,1,0,0,0,1,0,0,1,0,0,2.82
0,1,0,0,1,0,1,0,1,0,0,45.87782387902724
1,1,0,0,0,0,0,0,1,1,0,45.8727751087699
1,1,1,0,0,0,0,0,0,0,0,7.12
0,1,1,0,0,1,0,1,0,0,0,45.87269230987034
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,0,1,1,0,0,0,1,0,0,45.87454426813074
1,0,0,0,1,0,0,0,0,1,0,5.33
0,1,1,0,1,1,0,0,1,0,0,45.87394102484034
1,0,1,1,0,0,0,1,1,1,1,45.876543250484794
0,0,1,0,1,0,0,0,0,0,0,45.878964068422476
0,1,0,0,1,1,0,0,0,1,0,45.87463612215988
1,0,1,0,0,0,0,0,1,1,1,45.87338124712891
0,1,0,1,1,0,0,0,0,1,0,45.87560189446789
1,0,1,0,0,0,0,1,1,1,0,5.74
0,1,0,0,0,0,0,0,1,0,1,45.87183974818979
0,0,0,0,1,0,1,0,0,0,0,45.87193014842118
0,1,0,0,1,0,0,1,0,0,0,5.34
