iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.1111,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.22666,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.39998,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.1111,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.81665,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.1111,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.1111,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1111,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.1111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.4222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.4444,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.638875,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.4222,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.4444,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.05555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.05555,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.24445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.8889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
