iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.8711,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,2.16446,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.22666,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.33334,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.838875,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.316675,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.762967,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.0889,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.6815,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.90222,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1333,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.7889,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.3778,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.3778,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.3778,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8889,1
