encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.35112,1
0,1,0,0,1,0,0,1,1,1,1,2.548167,1
0,1,0,0,1,0,0,1,1,0,1,2.558743,1
0,1,0,0,1,0,0,1,1,1,0,2.540733,1
0,1,0,1,0,0,0,1,1,1,0,2.748156,1
0,0,0,1,0,0,0,1,1,1,0,1.563,1
0,0,0,0,1,0,0,1,1,0,1,1.1778,1
0,0,1,0,0,0,0,1,1,1,0,1.1778,1
0,1,0,1,0,0,0,0,1,0,0,1.1778,1
0,0,1,0,0,0,0,0,1,0,0,1.1778,1
1,1,0,0,0,0,1,0,0,0,0,1.94445,1
1,0,0,0,0,0,1,0,0,1,0,1.3556,1
0,0,0,0,0,0,1,0,1,0,0,1.9222,1
0,0,0,1,0,0,0,1,1,0,0,1.9222,1
0,0,0,0,0,1,0,0,1,0,0,1.7333,1
0,1,0,0,1,0,0,0,1,0,1,1.9778,1
1,0,0,1,0,0,0,0,1,1,0,1.9778,1
