iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.729633,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.7222,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2.2185,1
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.2333,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.2333,1
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,1.2333,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,1.2333,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.2333,1
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,1.2333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,1.2333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.475933,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.475933,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.475933,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.98335,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4611,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,2.2111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.98335,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.23335,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.23335,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.7556,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.9611,1
