encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,0,1,0,1.1556,0
0,0,0,1,0,0,0,1,1,0,0,2.669857,1
0,0,0,1,0,0,0,1,1,1,0,1.659267,1
0,0,0,0,0,1,0,1,1,1,0,1.9852,1
0,1,0,0,1,0,0,0,0,0,1,1.1556,1
1,0,0,0,0,0,1,0,0,1,0,2.07112,1
0,1,0,0,0,1,0,1,1,1,0,1.1556,1
1,1,0,0,0,1,0,0,1,0,0,1.1556,1
0,0,0,1,0,0,0,0,1,0,0,1.1556,1
1,0,0,0,1,0,0,1,1,0,0,1.1556,1
0,1,0,0,0,1,0,0,0,0,0,2.666675,1
0,1,0,1,0,0,0,1,1,1,0,2.266667,1
0,1,0,1,0,0,0,1,0,0,0,2.666675,1
0,1,0,0,1,0,0,0,0,0,0,1.5111,1
1,0,1,0,0,0,0,0,0,1,0,2.04445,1
0,0,0,0,1,0,0,0,0,1,0,2.451867,1
0,1,0,0,1,0,0,1,1,1,0,2.451867,1
0,0,0,0,0,1,0,0,0,0,0,2.23335,1
0,0,0,0,0,1,0,0,0,1,0,2.23335,1
1,0,0,1,0,0,0,1,0,1,0,2.0667,1
0,1,0,0,1,0,0,1,1,1,1,2.0667,1
