NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.67
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.84
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.67
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,0.95
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.13
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.77
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.8
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.8
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.73
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,1.39
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,1.6
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.24
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,2.42
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.2
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,1.2
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,1.72
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.61
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,0.95
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,1.2
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.61
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,1.39
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,1.6
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,1.72
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.2
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,2.42
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.24
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,1,4.816002381989656
1,1,0,0,1,1,0,0,0,1,1,1,0,22,8,0,4.81897228492702
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,2,4.81767816737927
0,1,0,0,0,1,0,0,0,1,0,0,0,8,160,0,4.814671569872258
1,1,1,1,1,1,1,0,1,1,0,1,0,22,8,2,4.811519738880996
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,4.81739563396774
1,1,0,0,0,0,0,0,0,1,1,1,0,8,160,0,4.815666812242445
