encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.388803,1
0,1,0,0,0,0,1,0,0,1,0,2.345892,1
0,0,0,1,0,0,0,1,1,0,0,2.167885,1
1,1,0,0,1,0,0,0,0,0,0,2.586869,1
0,0,0,0,1,0,0,1,1,0,1,1.479424,1
1,1,0,0,1,0,0,0,0,0,1,1.863807,1
1,1,0,0,1,0,0,0,1,0,1,0.826218,1
0,0,0,0,1,0,0,0,1,0,0,1.850963,1
0,1,0,0,1,0,0,0,0,0,1,1.534832,1
1,0,0,0,1,0,0,1,0,0,1,0.826218,1
0,1,0,0,1,0,0,0,1,0,1,2.504604,1
0,0,0,0,1,0,0,0,1,0,1,1.312155,1
0,0,0,0,0,1,0,1,0,1,0,1.507082,1
1,1,0,1,0,0,0,0,0,0,0,2.043636,1
0,0,0,0,1,0,0,1,0,0,1,1.939377,1
0,0,0,0,1,0,0,0,0,0,1,1.486841,1
0,0,0,0,1,0,0,0,0,0,0,1.6222,1
0,1,0,0,1,0,0,1,1,1,0,1.983827,1
0,0,0,0,1,0,0,0,0,1,0,1.892918,1
1,0,0,0,1,0,0,0,1,0,0,1.713109,1
