encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.592567,1
0,0,0,0,1,0,0,0,0,1,0,2.60886,1
1,1,0,1,0,0,0,0,0,0,0,1.911083,1
1,1,0,0,0,1,0,0,0,0,0,1.9333,1
0,0,0,0,0,1,0,0,0,1,0,1.177767,1
0,0,0,0,0,1,0,1,0,1,0,1.177767,1
0,0,0,0,0,1,0,1,0,0,0,1.177767,1
0,1,0,0,1,0,0,0,1,0,1,2.60886,1
0,0,0,0,0,1,0,0,0,0,0,2.251833,1
0,0,0,0,1,0,0,0,0,0,0,1.177767,1
0,0,0,0,1,0,0,0,1,0,1,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,2.299967,1
0,1,0,0,0,1,0,0,0,0,0,1.955533,1
1,1,0,0,1,0,0,0,0,0,1,1.955533,1
