iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.6622,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.995533,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.355533,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.977733,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,0.977733,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.977733,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.58885,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.977733,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.977733,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.977733,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.788867,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.305542,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2111,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.085167,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.261092,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9259,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.944433,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.261092,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.261092,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.899983,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.899983,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.366633,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.6222,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.6222,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.944433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.766667,1
