encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.478778,1
0,1,0,0,1,0,0,0,1,0,1,2.614125,1
1,1,0,0,0,1,0,0,0,0,0,2.274728,1
0,0,0,0,1,0,0,0,0,0,1,1.755589,1
1,1,0,0,1,0,0,0,0,0,1,1.614811,1
1,0,0,1,0,0,0,1,0,1,0,2.224424,1
0,0,0,0,1,0,0,0,1,0,1,1.794436,1
0,1,0,0,1,0,0,1,1,0,1,2.102757,1
0,1,0,0,1,0,0,0,0,0,1,1.655561,1
0,0,0,0,0,1,0,1,0,0,0,1.414811,1
1,0,0,0,1,0,0,0,1,0,0,1.844411,1
0,0,0,0,0,1,0,0,0,1,0,1.874056,1
0,1,0,0,1,0,0,1,1,1,1,1.7222,1
1,1,0,0,1,0,0,0,0,0,0,1.896278,1
0,0,0,0,1,0,0,0,0,1,0,2.027769,1
0,0,0,0,1,0,0,0,1,0,0,1.877772,1
1,0,0,0,1,0,0,0,1,0,1,1.666672,1
0,0,0,0,0,1,0,1,0,1,0,1.577811,1
0,1,0,0,1,0,0,0,0,0,0,1.577811,1
