NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.66
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.16
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,1.45
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.78
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,1.18
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.28
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,1.44
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,1.44
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.6
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,1.47
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,1.66
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,1.5
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,2.19
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,1.51
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.2
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.84
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,1.94
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,2.28
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.91
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,1.97
