encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,5.28
1,0,0,1,0,0,0,0,1,1,0,6.21
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,1,0,0,0,0,0,1,0,0,8.47
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,0,1,1,1,1,1,0,0,163.82313597063288
1,0,1,0,0,1,1,0,0,1,0,163.82851412261167
1,1,0,0,1,1,1,1,0,0,1,163.82360592467953
1,1,0,1,1,0,1,0,1,1,1,163.82612649388156
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,1,0,0,0,0,1,1,0,6.21
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,0,1,0,1,0,0,5.28
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,1,0,0,0,0,0,1,0,0,8.47
1,1,0,0,1,0,0,1,0,1,0,9.42
1,0,1,1,1,0,0,0,0,1,0,163.8217476721651
1,1,0,0,1,1,1,0,0,1,0,163.82511964940517
0,0,0,0,0,1,1,1,0,0,0,163.82605663608405
0,0,1,0,1,0,0,1,0,0,1,163.82518695787354
0,0,1,1,0,0,0,1,0,0,1,163.82762527870898
1,1,0,0,1,0,0,1,0,0,1,163.82605984720183
1,0,0,1,0,1,0,1,0,0,0,163.8221456428232
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,0,1,0,0,0,0,1,0,0,9.37
1,0,0,1,0,1,0,1,1,1,0,163.8231013866335
1,0,0,0,1,0,0,1,0,0,1,9.35
0,0,0,0,0,0,0,0,1,1,1,163.82102332267152
1,0,0,0,0,0,1,1,0,0,1,163.8212844023238
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,0,1,0,0,0,1,0,1,0,12.11
1,0,0,0,1,0,1,1,1,1,0,163.82554378205577
1,0,0,0,0,0,0,0,0,1,0,163.825484469618
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,0,1,0,1,1,1,0,1,0,163.82649712656402
1,0,1,0,1,0,1,0,1,0,0,163.82394474109944
1,0,0,0,0,1,0,0,1,1,1,163.82477419049135
1,0,0,1,0,0,0,0,0,0,0,16.59
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,1,0,0,0,0,0,1,0,9.0
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,0,0,0,0,0,1,0,0,0,163.8274844338276
0,1,1,0,0,1,0,0,0,0,0,163.82408734618434
0,0,0,1,1,0,1,0,1,1,0,163.82757317870943
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,0,1,0,1,0,1,0,1,0,163.82649242386427
0,0,0,0,1,0,0,0,1,1,1,8.69
0,0,0,0,1,0,1,0,0,0,0,163.82798162511037
0,0,0,1,0,1,0,0,1,1,0,163.82267495961355
0,0,0,1,1,0,0,1,0,1,0,163.82744229903653
0,0,0,1,0,0,0,1,0,0,1,163.82663313403154
1,1,0,0,0,0,1,0,0,1,0,16.54
1,0,0,0,0,0,0,1,1,0,0,163.82631955153022
0,0,0,0,0,0,1,0,1,1,0,116.34
0,0,0,1,1,0,0,0,0,1,1,163.82664509025582
0,0,0,1,1,0,0,0,0,1,0,163.82861314916858
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,0,0,0,1,0,1,0,163.8230282881911
1,0,0,1,0,0,1,0,1,0,0,163.82469830389098
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,1,0,0,0,0,0,0,1,163.82369423562187
1,0,0,0,1,0,1,0,1,0,0,163.82108193372937
0,0,1,1,0,0,0,1,0,1,1,163.8271311852874
0,0,0,0,1,0,1,0,1,0,0,163.82489113519412
0,0,0,1,0,0,0,1,0,1,0,163.82
1,0,0,1,0,0,0,1,1,0,0,9.75
0,0,1,0,1,1,1,1,0,1,0,163.82883966221374
1,0,0,1,0,0,0,1,0,0,0,10.03
0,0,0,1,0,0,0,0,1,1,0,10.02
1,0,0,0,0,0,1,0,0,0,0,162.34
1,0,0,1,0,0,0,1,1,1,0,9.91
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,0,1,0,0,0,1,0,1,1,163.82543370003452
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,0,0,0,0,1,0,0,163.82399546052577
