auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,1.044433,0
1,0,0,1,0,0,0,0,0,0,0,0,1.044433,0
0,0,0,0,0,0,0,0,0,0,0,0,1.300017,0
1,0,0,0,0,0,1,0,0,0,0,0,1.300017,0
1,0,0,0,0,0,0,0,0,1,0,0,1.300017,0
0,0,0,0,0,0,0,1,0,0,0,0,2.480976,1
1,0,0,0,0,0,0,0,0,0,0,0,1.300017,0
1,0,0,0,0,0,0,0,0,1,0,1,1.661125,1
1,0,1,0,0,1,0,0,0,0,1,0,1.044433,0
1,0,0,0,0,1,0,0,0,0,1,0,1.044433,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0556,0
0,0,0,0,0,0,0,0,0,1,0,1,1.5556,1
1,0,0,0,0,0,0,1,0,0,0,0,1.0556,0
1,0,1,0,1,0,1,0,0,0,0,0,1.0556,0
1,1,0,0,0,0,0,0,0,1,0,0,1.355567,0
1,1,0,0,0,0,0,0,0,0,1,0,1.355567,0
1,1,1,1,1,0,0,0,0,1,0,0,1.355567,0
1,1,1,0,0,0,0,0,0,0,0,0,1.355567,0
1,1,0,1,1,0,0,1,0,0,1,0,1.355567,0
1,1,0,0,0,0,1,0,0,1,0,0,1.355567,1
1,1,1,1,1,0,0,1,0,0,1,0,1.355567,1
1,1,0,1,1,0,0,1,0,1,1,1,1.355567,1
0,0,0,0,0,0,1,0,0,0,0,0,2.1741,1
0,1,0,0,0,0,0,0,0,0,0,1,1.388933,1
0,0,0,1,0,0,0,1,0,0,0,0,2.000033,1
0,0,0,0,1,0,0,1,0,0,0,1,2.1741,1
0,0,1,0,0,0,0,0,0,1,0,0,1.388933,1
0,1,0,0,0,0,0,0,0,0,0,0,1.388933,1
0,0,0,0,1,0,1,0,0,0,0,0,2.1741,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,2.066683,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,0,2.066683,1
0,0,0,1,0,0,0,0,0,1,0,0,2.066683,1
0,0,0,0,0,0,0,1,0,1,0,0,1.944467,1
1,0,1,0,0,0,0,0,0,0,0,0,1.944467,1
