encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.559832,1
0,1,0,0,1,0,0,0,1,0,1,2.676409,1
0,0,0,0,1,0,0,0,0,1,0,2.577894,1
0,1,1,0,0,0,0,1,0,0,0,2.358785,1
0,1,0,0,1,0,0,1,1,1,1,1.770367,1
0,0,0,0,1,0,0,0,1,0,1,2.214545,1
0,0,0,0,0,1,0,1,0,1,0,1.976394,1
0,0,0,0,1,0,0,0,0,1,1,1.605358,1
1,0,0,0,1,0,0,0,0,1,1,0.981818,1
1,0,0,0,1,0,0,1,1,1,1,0.981818,1
1,1,0,0,1,0,0,0,0,0,0,2.14512,1
1,1,0,0,1,0,0,0,0,0,1,1.740733,1
0,1,0,0,1,0,0,1,1,0,1,1.892918,1
1,0,0,0,1,0,0,0,1,0,0,2.043094,1
0,1,0,0,1,0,0,0,0,0,0,1.998627,1
0,0,0,0,1,0,0,1,0,0,1,1.768659,1
0,1,0,0,1,0,0,0,0,0,1,1.620191,1
0,1,0,0,1,0,0,1,1,1,0,1.915118,1
