encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,1,0,0,1,0,1,0,0,314.9832254120177
1,0,1,1,1,1,0,1,0,0,1,314.9840322219133
1,1,0,1,0,0,1,0,0,1,1,314.98206275105986
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,1,0,1,0,0,1,0,1,1,314.9862159735906
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,1,0,1,0,0,0,0,0,1,314.9841501033411
1,1,1,0,1,0,1,0,1,0,1,314.9886448527542
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,0,0,0,1,0,0,0,314.9847738997757
0,1,1,0,1,0,1,0,1,0,1,314.98342901075233
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,1,0,0,1,1,0,1,314.9876761335318
0,1,0,1,1,0,0,0,1,0,0,314.9872336437878
0,1,0,1,1,1,0,1,0,1,1,314.9850134440866
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,1,1,0,0,0,0,1,0,314.9887839521461
0,1,1,0,1,0,0,0,0,1,0,314.986420835259
1,0,0,1,1,0,0,0,1,1,0,314.9818946492972
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,0,1,1,0,0,1,0,1,314.98352810637493
1,0,1,0,1,0,0,0,1,0,1,314.9833696743987
0,1,1,0,1,0,0,0,1,0,0,314.9810235366863
1,0,0,1,1,0,0,1,1,0,0,314.98738397061356
1,0,1,0,1,0,0,0,1,1,0,314.9888985312057
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,1,1,0,0,0,1,0,1,314.98287334107755
0,1,0,0,0,0,0,1,1,0,1,314.9821123666296
0,1,0,0,0,0,0,1,1,1,1,314.9852728525302
1,1,0,0,0,0,0,0,1,1,0,314.9877528801013
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,0,0,0,1,0,1,314.98432889323755
0,0,0,0,0,0,0,0,1,0,0,314.98740339774866
1,0,0,0,1,1,0,1,1,0,1,314.9861366313907
0,1,0,1,0,0,0,0,1,0,1,314.98430458331484
0,0,0,0,0,0,0,0,1,0,1,314.9821279969428
0,1,1,0,1,0,0,0,0,0,1,314.98680747194015
0,1,1,0,0,1,1,1,0,0,0,314.9840241724567
1,0,0,1,1,0,0,0,1,0,1,314.98146341433954
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,1,0,1,1,0,1,1,1,1,314.986921747139
0,1,0,0,1,1,1,0,1,1,1,314.98455173938834
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,0,1,1,0,0,1,1,0,314.9872567755339
0,0,0,0,1,0,1,1,1,1,1,314.9843571855587
1,0,0,1,1,0,0,0,0,0,1,314.9847205389351
0,1,1,0,0,0,1,1,0,0,0,314.9811592835418
1,0,1,0,1,0,0,0,1,0,0,314.9810788777199
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,1,1,0,0,1,1,1,0,314.9864489208486
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,1,0,1,1,1,1,314.9835725666615
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,1,0,0,0,1,1,1,314.98779021866517
0,0,0,1,1,0,0,0,0,1,0,314.98686208818623
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,1,0,1,0,1,1,1,0,0,314.98860852853454
1,1,0,1,1,1,0,0,0,0,0,314.981840677912
